Regulator	Target	Score	Lemon_module	Type
D_fructose_6_phosphate	ZNF74	2.6694408298226744	78	Metabolites-gene
D_fructose_6_phosphate	FOXO6	2.6694408298226744	78	Metabolites-gene
D_fructose_6_phosphate	CCER2	2.6694408298226744	78	Metabolites-gene
D_fructose_6_phosphate	XKR5	2.6694408298226744	78	Metabolites-gene
D_fructose_6_phosphate	ZNF624	2.6694408298226744	78	Metabolites-gene
D_fructose_6_phosphate	ZNF821	2.6694408298226744	78	Metabolites-gene
D_fructose_6_phosphate	ONECUT2	2.6694408298226744	78	Metabolites-gene
D_fructose_6_phosphate	SOX11	2.6694408298226744	78	Metabolites-gene
D_fructose_6_phosphate	VAX2	2.6694408298226744	78	Metabolites-gene
D_fructose_6_phosphate	ZBTB12	2.6694408298226744	78	Metabolites-gene
D_fructose_6_phosphate	MEX3A	2.6694408298226744	78	Metabolites-gene
creatinine	SOX4	1.8998829532201604	78	Metabolites-gene
creatinine	SEMA5B	1.8998829532201604	78	Metabolites-gene
creatinine	PATZ1	1.8998829532201604	78	Metabolites-gene
creatinine	RCOR2	1.8998829532201604	78	Metabolites-gene
creatinine	DCX	1.8998829532201604	78	Metabolites-gene
creatinine	ZNF711	1.8998829532201604	78	Metabolites-gene
creatinine	GPC2	1.8998829532201604	78	Metabolites-gene
creatinine	ZNF74	1.8998829532201604	78	Metabolites-gene
creatinine	FOXO6	1.8998829532201604	78	Metabolites-gene
creatinine	CCER2	1.8998829532201604	78	Metabolites-gene
creatinine	XKR5	1.8998829532201604	78	Metabolites-gene
creatinine	ZNF624	1.8998829532201604	78	Metabolites-gene
creatinine	ZNF821	1.8998829532201604	78	Metabolites-gene
creatinine	ONECUT2	1.8998829532201604	78	Metabolites-gene
creatinine	SOX11	1.8998829532201604	78	Metabolites-gene
creatinine	VAX2	1.8998829532201604	78	Metabolites-gene
creatinine	ZBTB12	1.8998829532201604	78	Metabolites-gene
creatinine	MEX3A	1.8998829532201604	78	Metabolites-gene
D_gluconic_acid	SKIDA1	4.7242880012262685	80	Metabolites-gene
D_gluconic_acid	ZNF521	4.7242880012262685	80	Metabolites-gene
D_gluconic_acid	ZNF713	4.7242880012262685	80	Metabolites-gene
D_gluconic_acid	APOL4	4.7242880012262685	80	Metabolites-gene
D_gluconic_acid	MRPS17	4.7242880012262685	80	Metabolites-gene
D_gluconic_acid	IGSF3	4.7242880012262685	80	Metabolites-gene
D_gluconic_acid	TBX1	4.7242880012262685	80	Metabolites-gene
D_gluconic_acid	LAMA1	4.7242880012262685	80	Metabolites-gene
D_gluconic_acid	MAB21L1	4.7242880012262685	80	Metabolites-gene
D_gluconic_acid	PHKG1	4.7242880012262685	80	Metabolites-gene
D_gluconic_acid	SOX9	4.7242880012262685	80	Metabolites-gene
D_gluconic_acid	EGFR	4.7242880012262685	80	Metabolites-gene
D_gluconic_acid	VOPP1	4.7242880012262685	80	Metabolites-gene
D_gluconic_acid	ELOVL2	4.7242880012262685	80	Metabolites-gene
2_hydroxyglutaric_acid	SKIDA1	2.330852471800123	80	Metabolites-gene
2_hydroxyglutaric_acid	ZNF521	2.330852471800123	80	Metabolites-gene
2_hydroxyglutaric_acid	ZNF713	2.330852471800123	80	Metabolites-gene
2_hydroxyglutaric_acid	APOL4	2.330852471800123	80	Metabolites-gene
2_hydroxyglutaric_acid	MRPS17	2.330852471800123	80	Metabolites-gene
2_hydroxyglutaric_acid	IGSF3	2.330852471800123	80	Metabolites-gene
2_hydroxyglutaric_acid	TBX1	2.330852471800123	80	Metabolites-gene
2_hydroxyglutaric_acid	LAMA1	2.330852471800123	80	Metabolites-gene
2_hydroxyglutaric_acid	MAB21L1	2.330852471800123	80	Metabolites-gene
2_hydroxyglutaric_acid	PHKG1	2.330852471800123	80	Metabolites-gene
2_hydroxyglutaric_acid	SOX9	2.330852471800123	80	Metabolites-gene
2_hydroxyglutaric_acid	EGFR	2.330852471800123	80	Metabolites-gene
2_hydroxyglutaric_acid	VOPP1	2.330852471800123	80	Metabolites-gene
2_hydroxyglutaric_acid	ELOVL2	2.330852471800123	80	Metabolites-gene
creatinine	KCNK2	8.300500404219331	81	Metabolites-gene
creatinine	PHYHIPL	8.300500404219331	81	Metabolites-gene
creatinine	KCNB1	8.300500404219331	81	Metabolites-gene
creatinine	B3GALT2	8.300500404219331	81	Metabolites-gene
creatinine	CLSTN2	8.300500404219331	81	Metabolites-gene
creatinine	KCNH1	8.300500404219331	81	Metabolites-gene
creatinine	LDOC1	8.300500404219331	81	Metabolites-gene
creatinine	FGF9	8.300500404219331	81	Metabolites-gene
creatinine	DOK6	8.300500404219331	81	Metabolites-gene
creatinine	TRIM67	8.300500404219331	81	Metabolites-gene
creatinine	ARPP21	8.300500404219331	81	Metabolites-gene
creatinine	CDH20	8.300500404219331	81	Metabolites-gene
creatinine	CSMD3	8.300500404219331	81	Metabolites-gene
creatinine	LRRTM1	8.300500404219331	81	Metabolites-gene
2_hydroxyglutaric_acid	PCDH15	5.052433842826719	82	Metabolites-gene
2_hydroxyglutaric_acid	RPE65	5.052433842826719	82	Metabolites-gene
2_hydroxyglutaric_acid	FBXL2	5.052433842826719	82	Metabolites-gene
2_hydroxyglutaric_acid	TCEAL2	5.052433842826719	82	Metabolites-gene
2_hydroxyglutaric_acid	SOX1	5.052433842826719	82	Metabolites-gene
2_hydroxyglutaric_acid	IKZF2	5.052433842826719	82	Metabolites-gene
2_hydroxyglutaric_acid	PKIA	5.052433842826719	82	Metabolites-gene
2_hydroxyglutaric_acid	TVP23A	5.052433842826719	82	Metabolites-gene
2_hydroxyglutaric_acid	CACNA1A	5.052433842826719	82	Metabolites-gene
2_hydroxyglutaric_acid	DNER	5.052433842826719	82	Metabolites-gene
2_hydroxyglutaric_acid	SCRG1	5.052433842826719	82	Metabolites-gene
2_hydroxyglutaric_acid	GRIK2	5.052433842826719	82	Metabolites-gene
2_hydroxyglutaric_acid	SCN1A	5.052433842826719	82	Metabolites-gene
2_hydroxyglutaric_acid	DCT	5.052433842826719	82	Metabolites-gene
pyrophosphate	PCDH15	2.91351639703178	82	Metabolites-gene
pyrophosphate	RPE65	2.91351639703178	82	Metabolites-gene
pyrophosphate	FBXL2	2.91351639703178	82	Metabolites-gene
pyrophosphate	TCEAL2	2.91351639703178	82	Metabolites-gene
pyrophosphate	SOX1	2.91351639703178	82	Metabolites-gene
pyrophosphate	IKZF2	2.91351639703178	82	Metabolites-gene
pyrophosphate	PKIA	2.91351639703178	82	Metabolites-gene
pyrophosphate	TVP23A	2.91351639703178	82	Metabolites-gene
pyrophosphate	CACNA1A	2.91351639703178	82	Metabolites-gene
pyrophosphate	DNER	2.91351639703178	82	Metabolites-gene
pyrophosphate	SCRG1	2.91351639703178	82	Metabolites-gene
pyrophosphate	GRIK2	2.91351639703178	82	Metabolites-gene
pyrophosphate	SCN1A	2.91351639703178	82	Metabolites-gene
pyrophosphate	DCT	2.91351639703178	82	Metabolites-gene
porphine	FOXC2	2.8390545582276863	84	Metabolites-gene
porphine	STRA6	2.8390545582276863	84	Metabolites-gene
porphine	MEDAG	2.8390545582276863	84	Metabolites-gene
porphine	PAPPA	2.8390545582276863	84	Metabolites-gene
porphine	COL15A1	2.8390545582276863	84	Metabolites-gene
porphine	COL13A1	2.8390545582276863	84	Metabolites-gene
porphine	COL12A1	2.8390545582276863	84	Metabolites-gene
porphine	GPX8	2.8390545582276863	84	Metabolites-gene
porphine	KRT8	2.8390545582276863	84	Metabolites-gene
porphine	CTHRC1	2.8390545582276863	84	Metabolites-gene
porphine	CYP1B1	2.8390545582276863	84	Metabolites-gene
porphine	FOXL1	2.8390545582276863	84	Metabolites-gene
porphine	HEYL	2.8390545582276863	84	Metabolites-gene
porphine	RFX8	2.8390545582276863	84	Metabolites-gene
porphine	COL6A2	2.8390545582276863	84	Metabolites-gene
porphine	ASPN	2.8390545582276863	84	Metabolites-gene
porphine	DCN	2.8390545582276863	84	Metabolites-gene
porphine	ISLR	2.8390545582276863	84	Metabolites-gene
porphine	HTRA3	2.8390545582276863	84	Metabolites-gene
porphine	FHL2	2.8390545582276863	84	Metabolites-gene
porphine	PCOLCE	2.8390545582276863	84	Metabolites-gene
porphine	KRT18	2.8390545582276863	84	Metabolites-gene
porphine	RARRES1	2.8390545582276863	84	Metabolites-gene
porphine	ALDH1A3	2.8390545582276863	84	Metabolites-gene
2_hydroxyglutaric_acid	FOXC2	2.1258261657467896	84	Metabolites-gene
2_hydroxyglutaric_acid	STRA6	2.1258261657467896	84	Metabolites-gene
2_hydroxyglutaric_acid	MEDAG	2.1258261657467896	84	Metabolites-gene
2_hydroxyglutaric_acid	PAPPA	2.1258261657467896	84	Metabolites-gene
2_hydroxyglutaric_acid	COL15A1	2.1258261657467896	84	Metabolites-gene
2_hydroxyglutaric_acid	COL13A1	2.1258261657467896	84	Metabolites-gene
2_hydroxyglutaric_acid	COL12A1	2.1258261657467896	84	Metabolites-gene
2_hydroxyglutaric_acid	GPX8	2.1258261657467896	84	Metabolites-gene
2_hydroxyglutaric_acid	KRT8	2.1258261657467896	84	Metabolites-gene
2_hydroxyglutaric_acid	CTHRC1	2.1258261657467896	84	Metabolites-gene
2_hydroxyglutaric_acid	CYP1B1	2.1258261657467896	84	Metabolites-gene
2_hydroxyglutaric_acid	FOXL1	2.1258261657467896	84	Metabolites-gene
2_hydroxyglutaric_acid	HEYL	2.1258261657467896	84	Metabolites-gene
2_hydroxyglutaric_acid	RFX8	2.1258261657467896	84	Metabolites-gene
2_hydroxyglutaric_acid	COL6A2	2.1258261657467896	84	Metabolites-gene
2_hydroxyglutaric_acid	ASPN	2.1258261657467896	84	Metabolites-gene
2_hydroxyglutaric_acid	DCN	2.1258261657467896	84	Metabolites-gene
2_hydroxyglutaric_acid	ISLR	2.1258261657467896	84	Metabolites-gene
2_hydroxyglutaric_acid	HTRA3	2.1258261657467896	84	Metabolites-gene
2_hydroxyglutaric_acid	FHL2	2.1258261657467896	84	Metabolites-gene
2_hydroxyglutaric_acid	PCOLCE	2.1258261657467896	84	Metabolites-gene
2_hydroxyglutaric_acid	KRT18	2.1258261657467896	84	Metabolites-gene
2_hydroxyglutaric_acid	RARRES1	2.1258261657467896	84	Metabolites-gene
2_hydroxyglutaric_acid	ALDH1A3	2.1258261657467896	84	Metabolites-gene
Unknown_044	FOXC2	2.123044866367103	84	Metabolites-gene
Unknown_044	STRA6	2.123044866367103	84	Metabolites-gene
Unknown_044	MEDAG	2.123044866367103	84	Metabolites-gene
Unknown_044	PAPPA	2.123044866367103	84	Metabolites-gene
Unknown_044	COL15A1	2.123044866367103	84	Metabolites-gene
Unknown_044	COL13A1	2.123044866367103	84	Metabolites-gene
Unknown_044	COL12A1	2.123044866367103	84	Metabolites-gene
Unknown_044	GPX8	2.123044866367103	84	Metabolites-gene
Unknown_044	KRT8	2.123044866367103	84	Metabolites-gene
Unknown_044	CTHRC1	2.123044866367103	84	Metabolites-gene
Unknown_044	CYP1B1	2.123044866367103	84	Metabolites-gene
Unknown_044	FOXL1	2.123044866367103	84	Metabolites-gene
Unknown_044	HEYL	2.123044866367103	84	Metabolites-gene
Unknown_044	RFX8	2.123044866367103	84	Metabolites-gene
Unknown_044	COL6A2	2.123044866367103	84	Metabolites-gene
Unknown_044	ASPN	2.123044866367103	84	Metabolites-gene
Unknown_044	DCN	2.123044866367103	84	Metabolites-gene
Unknown_044	ISLR	2.123044866367103	84	Metabolites-gene
Unknown_044	HTRA3	2.123044866367103	84	Metabolites-gene
Unknown_044	FHL2	2.123044866367103	84	Metabolites-gene
Unknown_044	PCOLCE	2.123044866367103	84	Metabolites-gene
Unknown_044	KRT18	2.123044866367103	84	Metabolites-gene
Unknown_044	RARRES1	2.123044866367103	84	Metabolites-gene
Unknown_044	ALDH1A3	2.123044866367103	84	Metabolites-gene
Unknown_036	SKIDA1	3.6377312716966346	85	Metabolites-gene
Unknown_036	ZHX3	3.6377312716966346	85	Metabolites-gene
Unknown_036	GSG1L	3.6377312716966346	85	Metabolites-gene
Unknown_036	KLF15	3.6377312716966346	85	Metabolites-gene
Unknown_036	NKAIN3	3.6377312716966346	85	Metabolites-gene
Unknown_036	ACSBG1	3.6377312716966346	85	Metabolites-gene
Unknown_036	DGKG	3.6377312716966346	85	Metabolites-gene
Unknown_036	SOX9	3.6377312716966346	85	Metabolites-gene
Unknown_036	ESRRG	3.6377312716966346	85	Metabolites-gene
Unknown_036	COL28A1	3.6377312716966346	85	Metabolites-gene
Unknown_036	MT3	3.6377312716966346	85	Metabolites-gene
Unknown_036	NPAS3	3.6377312716966346	85	Metabolites-gene
Unknown_036	GRIK1	3.6377312716966346	85	Metabolites-gene
Unknown_036	EMILIN3	3.6377312716966346	85	Metabolites-gene
Unknown_036	TRIL	3.6377312716966346	85	Metabolites-gene
pyrophosphate	SKIDA1	1.9977299533057624	85	Metabolites-gene
pyrophosphate	ZHX3	1.9977299533057624	85	Metabolites-gene
pyrophosphate	GSG1L	1.9977299533057624	85	Metabolites-gene
pyrophosphate	KLF15	1.9977299533057624	85	Metabolites-gene
pyrophosphate	NKAIN3	1.9977299533057624	85	Metabolites-gene
pyrophosphate	ACSBG1	1.9977299533057624	85	Metabolites-gene
pyrophosphate	DGKG	1.9977299533057624	85	Metabolites-gene
pyrophosphate	SOX9	1.9977299533057624	85	Metabolites-gene
pyrophosphate	ESRRG	1.9977299533057624	85	Metabolites-gene
pyrophosphate	COL28A1	1.9977299533057624	85	Metabolites-gene
pyrophosphate	MT3	1.9977299533057624	85	Metabolites-gene
pyrophosphate	NPAS3	1.9977299533057624	85	Metabolites-gene
pyrophosphate	GRIK1	1.9977299533057624	85	Metabolites-gene
pyrophosphate	EMILIN3	1.9977299533057624	85	Metabolites-gene
pyrophosphate	TRIL	1.9977299533057624	85	Metabolites-gene
Unknown_021	GPR183	2.117148244984456	86	Metabolites-gene
Unknown_021	CSRNP1	2.117148244984456	86	Metabolites-gene
Unknown_021	KLF4	2.117148244984456	86	Metabolites-gene
Unknown_021	SRF	2.117148244984456	86	Metabolites-gene
Unknown_021	NR4A3	2.117148244984456	86	Metabolites-gene
Unknown_021	CREM	2.117148244984456	86	Metabolites-gene
Unknown_021	JUNB	2.117148244984456	86	Metabolites-gene
Unknown_021	EGR1	2.117148244984456	86	Metabolites-gene
Unknown_021	NR4A1	2.117148244984456	86	Metabolites-gene
Unknown_021	FOSB	2.117148244984456	86	Metabolites-gene
Unknown_021	FOS	2.117148244984456	86	Metabolites-gene
Unknown_021	KLF6	2.117148244984456	86	Metabolites-gene
Unknown_021	JDP2	2.117148244984456	86	Metabolites-gene
Unknown_021	RGS1	2.117148244984456	86	Metabolites-gene
Unknown_021	EGR2	2.117148244984456	86	Metabolites-gene
Unknown_021	EGR3	2.117148244984456	86	Metabolites-gene
Unknown_021	NR4A2	2.117148244984456	86	Metabolites-gene
Unknown_013	STAC2	4.947613835894273	87	Metabolites-gene
Unknown_013	HSF4	4.947613835894273	87	Metabolites-gene
Unknown_013	LEMD1	4.947613835894273	87	Metabolites-gene
Unknown_013	NXPH4	4.947613835894273	87	Metabolites-gene
Unknown_013	ZNF395	4.947613835894273	87	Metabolites-gene
Unknown_013	TFR2	4.947613835894273	87	Metabolites-gene
Unknown_013	ESPN	4.947613835894273	87	Metabolites-gene
Unknown_013	ATG9B	4.947613835894273	87	Metabolites-gene
Unknown_013	BIRC7	4.947613835894273	87	Metabolites-gene
Unknown_013	STC2	4.947613835894273	87	Metabolites-gene
Unknown_048	STAC2	2.726385344889387	87	Metabolites-gene
Unknown_048	HSF4	2.726385344889387	87	Metabolites-gene
Unknown_048	LEMD1	2.726385344889387	87	Metabolites-gene
Unknown_048	NXPH4	2.726385344889387	87	Metabolites-gene
Unknown_048	ZNF395	2.726385344889387	87	Metabolites-gene
Unknown_048	TFR2	2.726385344889387	87	Metabolites-gene
Unknown_048	ESPN	2.726385344889387	87	Metabolites-gene
Unknown_048	ATG9B	2.726385344889387	87	Metabolites-gene
Unknown_048	BIRC7	2.726385344889387	87	Metabolites-gene
Unknown_048	STC2	2.726385344889387	87	Metabolites-gene
myo_inositol	ZNF605	5.750975484978574	89	Metabolites-gene
myo_inositol	GLRA4	5.750975484978574	89	Metabolites-gene
myo_inositol	ZNF84	5.750975484978574	89	Metabolites-gene
myo_inositol	TFDP2	5.750975484978574	89	Metabolites-gene
myo_inositol	SP4	5.750975484978574	89	Metabolites-gene
myo_inositol	ZNF534	5.750975484978574	89	Metabolites-gene
myo_inositol	HES7	5.750975484978574	89	Metabolites-gene
myo_inositol	ZNF10	5.750975484978574	89	Metabolites-gene
myo_inositol	FERMT1	5.750975484978574	89	Metabolites-gene
myo_inositol	GTF2IRD2	5.750975484978574	89	Metabolites-gene
myo_inositol	FGF17	5.750975484978574	89	Metabolites-gene
myo_inositol	FXYD2	5.750975484978574	89	Metabolites-gene
myo_inositol	ZBTB5	5.750975484978574	89	Metabolites-gene
myo_inositol	ZNF589	5.750975484978574	89	Metabolites-gene
myo_inositol	ZNF721	5.750975484978574	89	Metabolites-gene
myo_inositol	ZFP2	5.750975484978574	89	Metabolites-gene
myo_inositol	SMAD9	5.750975484978574	89	Metabolites-gene
2_hydroxyglutaric_acid	ZNF605	2.88489517906857	89	Metabolites-gene
2_hydroxyglutaric_acid	GLRA4	2.88489517906857	89	Metabolites-gene
2_hydroxyglutaric_acid	ZNF84	2.88489517906857	89	Metabolites-gene
2_hydroxyglutaric_acid	TFDP2	2.88489517906857	89	Metabolites-gene
2_hydroxyglutaric_acid	SP4	2.88489517906857	89	Metabolites-gene
2_hydroxyglutaric_acid	ZNF534	2.88489517906857	89	Metabolites-gene
2_hydroxyglutaric_acid	HES7	2.88489517906857	89	Metabolites-gene
2_hydroxyglutaric_acid	ZNF10	2.88489517906857	89	Metabolites-gene
2_hydroxyglutaric_acid	FERMT1	2.88489517906857	89	Metabolites-gene
2_hydroxyglutaric_acid	GTF2IRD2	2.88489517906857	89	Metabolites-gene
2_hydroxyglutaric_acid	FGF17	2.88489517906857	89	Metabolites-gene
2_hydroxyglutaric_acid	FXYD2	2.88489517906857	89	Metabolites-gene
2_hydroxyglutaric_acid	ZBTB5	2.88489517906857	89	Metabolites-gene
2_hydroxyglutaric_acid	ZNF589	2.88489517906857	89	Metabolites-gene
2_hydroxyglutaric_acid	ZNF721	2.88489517906857	89	Metabolites-gene
2_hydroxyglutaric_acid	ZFP2	2.88489517906857	89	Metabolites-gene
2_hydroxyglutaric_acid	SMAD9	2.88489517906857	89	Metabolites-gene
timonacic	ZNF605	2.1500216652618818	89	Metabolites-gene
timonacic	GLRA4	2.1500216652618818	89	Metabolites-gene
timonacic	ZNF84	2.1500216652618818	89	Metabolites-gene
timonacic	TFDP2	2.1500216652618818	89	Metabolites-gene
timonacic	SP4	2.1500216652618818	89	Metabolites-gene
timonacic	ZNF534	2.1500216652618818	89	Metabolites-gene
timonacic	HES7	2.1500216652618818	89	Metabolites-gene
timonacic	ZNF10	2.1500216652618818	89	Metabolites-gene
timonacic	FERMT1	2.1500216652618818	89	Metabolites-gene
timonacic	GTF2IRD2	2.1500216652618818	89	Metabolites-gene
timonacic	FGF17	2.1500216652618818	89	Metabolites-gene
timonacic	FXYD2	2.1500216652618818	89	Metabolites-gene
timonacic	ZBTB5	2.1500216652618818	89	Metabolites-gene
timonacic	ZNF589	2.1500216652618818	89	Metabolites-gene
timonacic	ZNF721	2.1500216652618818	89	Metabolites-gene
timonacic	ZFP2	2.1500216652618818	89	Metabolites-gene
timonacic	SMAD9	2.1500216652618818	89	Metabolites-gene
2_hydroxyglutaric_acid	SLITRK2	3.724680743042744	90	Metabolites-gene
2_hydroxyglutaric_acid	PKNOX2	3.724680743042744	90	Metabolites-gene
2_hydroxyglutaric_acid	GRIK3	3.724680743042744	90	Metabolites-gene
2_hydroxyglutaric_acid	RPE65	3.724680743042744	90	Metabolites-gene
2_hydroxyglutaric_acid	MYO16	3.724680743042744	90	Metabolites-gene
2_hydroxyglutaric_acid	LRRC4C	3.724680743042744	90	Metabolites-gene
2_hydroxyglutaric_acid	MEIS3	3.724680743042744	90	Metabolites-gene
2_hydroxyglutaric_acid	FLRT3	3.724680743042744	90	Metabolites-gene
2_hydroxyglutaric_acid	MEGF11	3.724680743042744	90	Metabolites-gene
2_hydroxyglutaric_acid	KCND2	3.724680743042744	90	Metabolites-gene
Unknown_021	SLITRK2	1.90675350911634	90	Metabolites-gene
Unknown_021	PKNOX2	1.90675350911634	90	Metabolites-gene
Unknown_021	GRIK3	1.90675350911634	90	Metabolites-gene
Unknown_021	RPE65	1.90675350911634	90	Metabolites-gene
Unknown_021	MYO16	1.90675350911634	90	Metabolites-gene
Unknown_021	LRRC4C	1.90675350911634	90	Metabolites-gene
Unknown_021	MEIS3	1.90675350911634	90	Metabolites-gene
Unknown_021	FLRT3	1.90675350911634	90	Metabolites-gene
Unknown_021	MEGF11	1.90675350911634	90	Metabolites-gene
Unknown_021	KCND2	1.90675350911634	90	Metabolites-gene
2_hydroxyglutaric_acid	NSUN7	11.625554626901293	94	Metabolites-gene
2_hydroxyglutaric_acid	SEC61G	11.625554626901293	94	Metabolites-gene
2_hydroxyglutaric_acid	SHOX2	11.625554626901293	94	Metabolites-gene
2_hydroxyglutaric_acid	POU3F2	11.625554626901293	94	Metabolites-gene
2_hydroxyglutaric_acid	LANCL2	11.625554626901293	94	Metabolites-gene
2_hydroxyglutaric_acid	TBX1	11.625554626901293	94	Metabolites-gene
2_hydroxyglutaric_acid	RBP1	11.625554626901293	94	Metabolites-gene
2_hydroxyglutaric_acid	FBXO17	11.625554626901293	94	Metabolites-gene
2_hydroxyglutaric_acid	DES	11.625554626901293	94	Metabolites-gene
2_hydroxyglutaric_acid	TGIF2	11.625554626901293	94	Metabolites-gene
2_hydroxyglutaric_acid	ZSCAN12	11.625554626901293	94	Metabolites-gene
2_hydroxyglutaric_acid	NMNAT3	11.625554626901293	94	Metabolites-gene
2_hydroxyglutaric_acid	EGFR	11.625554626901293	94	Metabolites-gene
2_hydroxyglutaric_acid	SH2D4A	11.625554626901293	94	Metabolites-gene
pantothenic_acid	NSUN7	3.5829526998234	94	Metabolites-gene
pantothenic_acid	SEC61G	3.5829526998234	94	Metabolites-gene
pantothenic_acid	SHOX2	3.5829526998234	94	Metabolites-gene
pantothenic_acid	POU3F2	3.5829526998234	94	Metabolites-gene
pantothenic_acid	LANCL2	3.5829526998234	94	Metabolites-gene
pantothenic_acid	TBX1	3.5829526998234	94	Metabolites-gene
pantothenic_acid	RBP1	3.5829526998234	94	Metabolites-gene
pantothenic_acid	FBXO17	3.5829526998234	94	Metabolites-gene
pantothenic_acid	DES	3.5829526998234	94	Metabolites-gene
pantothenic_acid	TGIF2	3.5829526998234	94	Metabolites-gene
pantothenic_acid	ZSCAN12	3.5829526998234	94	Metabolites-gene
pantothenic_acid	NMNAT3	3.5829526998234	94	Metabolites-gene
pantothenic_acid	EGFR	3.5829526998234	94	Metabolites-gene
pantothenic_acid	SH2D4A	3.5829526998234	94	Metabolites-gene
phosphoric_acid_(spectral_match)	INHBA	4.988879615236628	96	Metabolites-gene
phosphoric_acid_(spectral_match)	FOXC1	4.988879615236628	96	Metabolites-gene
phosphoric_acid_(spectral_match)	FOXC2	4.988879615236628	96	Metabolites-gene
