ZNF665	11	  0.151406
NR3C2	11	  0.151280
CREB5	11	  0.150151
ZNF440	11	  0.150030
OLIG1	11	  0.149225
ZNF555	11	  0.148853
NFKB2	11	  0.148304
SOHLH2	11	  0.147817
IRF1	11	  0.147707
ZNF83	11	  0.147136
NR2C2	11	  0.146703
IKZF1	11	  0.146330
RREB1	11	  0.146273
ZNF275	11	  0.145149
TWIST1	11	  0.144450
CREB3L4	11	  0.144353
ZNF154	11	  0.144132
ZNF212	11	  0.143591
MITF	11	  0.143093
ZNF281	11	  0.142987
ZNF624	11	  0.142477
FOXN2	11	  0.141659
ZNF526	11	  0.140783
NR1D1	11	  0.140339
RORC	11	  0.139337
ZNF280B	11	  0.139227
REST	11	  0.138031
ZNF711	11	  0.137941
GLI3	11	  0.137861
ZIC1	11	  0.136167
SIX1	11	  0.135744
NFIL3	11	  0.134738
ZNF775	11	  0.134384
AEBP1	11	  0.134306
ZBTB49	11	  0.133880
VDR	11	  0.133490
SALL1	11	  0.132693
ZNF574	11	  0.132126
FOS	11	  0.130925
KLF6	11	  0.130916
ZNF26	11	  0.130907
CSRNP3	11	  0.130562
ZNF138	11	  0.130556
ZNF771	11	  0.130411
CLOCK	11	  0.130244
TGIF1	11	  0.130064
ZNF469	11	  0.129857
SREBF2	11	  0.128839
ZNF486	11	  0.128621
HIF1A	11	  0.128355
ZIC4	11	  0.127612
ZNF322	11	  0.125804
ZNF324	11	  0.125541
GABPA	11	  0.124763
ZNF546	11	  0.124756
SOX7	11	  0.124164
HSF1	11	  0.124109
MECOM	11	  0.123986
IKZF4	11	  0.122721
ZNF629	11	  0.121771
ZNF439	11	  0.121620
ZNF836	11	  0.121119
MESP1	11	  0.120050
ZNF497	11	  0.119914
ZNF534	11	  0.118102
RUNX3	11	  0.117253
MXD3	11	  0.116975
ZNF425	11	  0.116963
SKIDA1	11	  0.116767
FOXO4	11	  0.116403
ZBTB48	11	  0.115320
ZNF625	11	  0.114315
RELB	11	  0.113229
ZNF780B	11	  0.112120
ZSCAN25	11	  0.110213
ZNF366	11	  0.110174
ZNF710	11	  0.109075
MAFG	11	  0.107872
KLF12	11	  0.106820
ARNT2	11	  0.106485
POU5F1B	11	  0.106060
ZNF688	11	  0.105937
ZFAT	11	  0.105801
ZNF790	11	  0.105220
TBX3	11	  0.104053
NPAS1	11	  0.103734
BHLHE41	11	  0.103434
ZIC2	11	  0.103024
IRF9	11	  0.102063
BATF3	11	  0.101847
RARG	11	  0.101727
ZNF563	11	  0.101451
FOXC2	11	  0.100934
ZNF331	11	  0.100356
ZNF487	11	  0.100131
FOXO3	11	  0.099680
MEF2C	11	  0.099435
ZNF627	11	  0.099359
ZNF221	11	  0.099169
POU3F1	11	  0.098667
HSF4	11	  0.097671
JDP2	11	  0.097279
ZBED4	11	  0.096853
ZNF232	11	  0.096536
ZNF41	11	  0.095452
SP6	11	  0.095102
ZNF597	11	  0.095053
ZBTB47	11	  0.094743
ZNF197	11	  0.094683
FOXG1	11	  0.094029
PRDM4	11	  0.092346
TSHZ3	11	  0.091592
ETV1	11	  0.091104
ZNF19	11	  0.090878
ADNP	11	  0.090629
ZSCAN31	11	  0.090303
HES7	11	  0.090192
ZNF22	11	  0.090052
EBF2	11	  0.089898
ZNF329	11	  0.089846
HOXA10	11	  0.089234
ZNF500	11	  0.088996
ZNF709	11	  0.088896
FOXS1	11	  0.088690
ZNF579	11	  0.087852
ZNF16	11	  0.087670
ZNF143	11	  0.087581
ZNF628	11	  0.087095
ZBTB16	11	  0.086557
RELA	11	  0.086169
SCX	11	  0.084957
GRHL3	11	  0.084750
REL	11	  0.084440
SRF	11	  0.084309
HIF3A	11	  0.084105
PAX8	11	  0.083683
HIVEP2	11	  0.083524
CC2D1B	11	  0.083473
ZNF813	11	  0.083269
NFYC	11	  0.083235
ZNF649	11	  0.082875
BCL6	11	  0.082827
ZNF345	11	  0.082126
CREBZF	11	  0.080617
FOXO1	11	  0.080379
DMTF1	11	  0.080101
FOXJ3	11	  0.079917
E2F1	11	  0.079235
ZNF81	11	  0.079119
ZNF781	11	  0.078869
HESX1	11	  0.078615
CASZ1	11	  0.077794
ZNF512B	11	  0.077336
BATF2	11	  0.076550
PRDM1	11	  0.075781
ZNF227	11	  0.075033
GTF2I	11	  0.074818
GMEB2	11	  0.074308
SOX6	11	  0.072519
ZBTB26	11	  0.071703
HIVEP1	11	  0.070452
ALX4	11	  0.069723
ZNF511	11	  0.069584
THRA	11	  0.069455
CSRNP2	11	  0.068281
NFATC2	11	  0.067687
NPAS2	11	  0.067551
ZNF620	11	  0.066761
ZNF37A	11	  0.066307
ZNF268	11	  0.064166
TFAP2C	11	  0.063304
SOX30	11	  0.063148
ZNF668	11	  0.062682
EMX2	11	  0.062319
ZNF572	11	  0.062056
ZNF644	11	  0.061528
ZNF250	11	  0.061448
TFDP1	11	  0.061439
ZNF565	11	  0.061314
ZNF28	11	  0.060547
PPARD	11	  0.060359
ZBTB8B	11	  0.060034
BHLHE40	11	  0.059868
ZNF384	11	  0.058572
ZNF442	11	  0.058520
RORB	11	  0.057726
TCF12	11	  0.056755
CEBPA	11	  0.056524
ETV6	11	  0.056500
ZBED1	11	  0.056237
ZNF594	11	  0.056170
MYBL2	11	  0.056040
HSF2	11	  0.055940
BCL11A	11	  0.055482
SP140	11	  0.055373
BACH2	11	  0.055167
ZIK1	11	  0.055119
TEF	11	  0.054937
ELF2	11	  0.054735
ZNF615	11	  0.053818
MYRF	11	  0.052661
SKOR1	11	  0.052609
SATB1	11	  0.052133
ZNF107	11	  0.050723
ZFP14	11	  0.050511
E2F8	11	  0.050091
ZNF695	11	  0.049941
ZNF432	11	  0.049799
ZNF763	11	  0.049003
PPARG	11	  0.047999
SNAI2	11	  0.047644
ZNF117	11	  0.047629
TSHZ2	11	  0.047404
HEY2	11	  0.047140
KLF7	11	  0.046640
ZNF35	11	  0.046416
ZKSCAN1	11	  0.046412
ZBTB4	11	  0.046343
ZNF619	11	  0.045443
PLSCR1	11	  0.045188
ZNF596	11	  0.044882
ZFP41	11	  0.044149
ZNF71	11	  0.043967
ZNF394	11	  0.043903
POU6F2	11	  0.043859
ZBTB7B	11	  0.043852
STAT2	11	  0.043032
SREBF1	11	  0.043003
ZNF639	11	  0.042904
ONECUT2	11	  0.042889
NRF1	11	  0.042629
ZNF358	11	  0.042541
TGIF2	11	  0.042446
RFX7	11	  0.042335
RFX5	11	  0.041907
ZNF585B	11	  0.041884
ZNF584	11	  0.041666
SOX12	11	  0.041535
HES4	11	  0.041290
ZNF578	11	  0.040543
ZNF575	11	  0.040514
ZNF157	11	  0.039680
TCFL5	11	  0.039003
STOX1	11	  0.038796
TBX18	11	  0.038565
ZNF891	11	  0.038534
CREB1	11	  0.037928
ZNF865	11	  0.037626
ZNF692	11	  0.037615
ZBTB11	11	  0.037442
VAX2	11	  0.036805
FOXD4	11	  0.035168
NFIB	11	  0.034343
BATF	11	  0.033638
PRRX1	11	  0.033074
ZNF396	11	  0.032039
ZNF672	11	  0.029860
KLF15	11	  0.027727
MYRF	12	 88.283540
ST18	12	 19.528194
STAT2	12	 10.308895
ZNF502	12	  4.179897
MYT1L	12	  4.135295
SOX10	12	  3.883332
ZNF658	12	  3.786173
ZNF266	12	  2.651884
TFEB	12	  2.309401
ATF3	12	  1.610226
ZNF610	12	  1.562026
FOXL1	12	  1.364353
SLC2A4RG	12	  1.191809
CSRNP3	12	  1.146185
ZIC1	12	  1.088484
ZNF425	12	  1.056795
ZKSCAN3	12	  1.038454
SALL4	12	  1.018099
ZNF786	12	  0.983563
ZBED1	12	  0.974678
ZNF35	12	  0.973964
ZNF217	12	  0.954835
HES4	12	  0.946909
ZNF726	12	  0.896323
ZSCAN25	12	  0.865370
FOXD1	12	  0.813545
SIX5	12	  0.770086
ZNF174	12	  0.753614
NR1H3	12	  0.722637
ZNF274	12	  0.719816
ZBTB14	12	  0.683427
ZNF184	12	  0.659353
PROX1	12	  0.654212
GTF2IRD1	12	  0.642323
HEY2	12	  0.641856
E2F5	12	  0.640488
DACH1	12	  0.629646
FOSL1	12	  0.610033
ELK3	12	  0.609973
TCF7	12	  0.596448
FOXS1	12	  0.581993
ZKSCAN5	12	  0.581158
ZNF483	12	  0.574979
TCF3	12	  0.566468
ZNF780A	12	  0.557608
ZNF273	12	  0.522152
HSF4	12	  0.515957
ZNF737	12	  0.514429
ZNF16	12	  0.503261
NKX3-1	12	  0.482768
GMEB1	12	  0.481464
USF1	12	  0.480518
DLX5	12	  0.464573
ZNF398	12	  0.463325
ZNF561	12	  0.456069
POU2F1	12	  0.455871
SOX4	12	  0.446141
NR2C1	12	  0.442177
MITF	12	  0.441376
ZNF749	12	  0.440069
LRRFIP1	12	  0.439572
ZNF709	12	  0.435755
ZNF660	12	  0.430462
ETV1	12	  0.428440
PPARG	12	  0.427040
PATZ1	12	  0.421229
ZNF536	12	  0.421051
NR2C2	12	  0.414313
SP1	12	  0.408432
TEAD3	12	  0.404844
NFATC2	12	  0.400270
ZNF501	12	  0.397638
CREB3L1	12	  0.396180
ZNF48	12	  0.395647
PURG	12	  0.392439
ZNF487	12	  0.390725
TSHZ1	12	  0.388079
ZNF579	12	  0.384267
ZNF30	12	  0.376494
BHLHE40	12	  0.376365
SATB1	12	  0.374545
ZBTB26	12	  0.374356
ZNF821	12	  0.366813
CLOCK	12	  0.364954
STOX2	12	  0.364607
ZBTB10	12	  0.358921
MAZ	12	  0.358103
HOXC4	12	  0.357928
ZNF624	12	  0.356707
GRHL1	12	  0.354825
ZNF692	12	  0.354299
RORC	12	  0.350778
ZNF552	12	  0.349453
CEBPB	12	  0.348088
CREB3L2	12	  0.346121
ZNF331	12	  0.345326
ZNF70	12	  0.341147
ZKSCAN8	12	  0.340126
NFATC3	12	  0.339986
ZNF33A	12	  0.338756
CC2D1A	12	  0.338277
GATA2	12	  0.334234
ZNF469	12	  0.330299
ZNF730	12	  0.329120
SIM2	12	  0.324126
ZNF268	12	  0.324115
ZNF32	12	  0.323211
ZFAT	12	  0.318990
ZNF620	12	  0.318026
ZSCAN16	12	  0.316130
FOXN3	12	  0.311370
ZSCAN9	12	  0.309763
ZBTB8B	12	  0.306757
FOXP1	12	  0.306540
SATB2	12	  0.304196
KLF6	12	  0.304139
ZNF135	12	  0.303542
ZNF214	12	  0.299859
ZNF655	12	  0.298616
MSX1	12	  0.298581
TEAD1	12	  0.298383
ASCL1	12	  0.296181
TGIF1	12	  0.295637
PRDM15	12	  0.294940
POU6F1	12	  0.294922
PRDM16	12	  0.294885
BACH1	12	  0.289533
ZNF597	12	  0.288683
ZNF525	12	  0.288211
ZNF114	12	  0.287777
HNF4G	12	  0.285311
ZNF782	12	  0.283144
ZNF677	12	  0.282754
ZNF823	12	  0.281777
XBP1	12	  0.281688
RFX7	12	  0.281391
NR2F1	12	  0.281270
FOXK2	12	  0.279291
CREBRF	12	  0.278908
HHEX	12	  0.277926
ZNF286B	12	  0.275535
FOXL2	12	  0.274371
ZNF71	12	  0.272886
TSHZ2	12	  0.270486
PBX3	12	  0.269107
ZNF532	12	  0.268847
HIVEP2	12	  0.266175
ZSCAN23	12	  0.264448
RXRB	12	  0.261150
SOX13	12	  0.256584
ZNF470	12	  0.254697
ZNF512	12	  0.254072
MAF	12	  0.254040
ZHX3	12	  0.252518
ZNF879	12	  0.250667
ZNF362	12	  0.250123
TFDP2	12	  0.248381
NACC1	12	  0.248277
ZBTB16	12	  0.247236
EPAS1	12	  0.246379
ZNF3	12	  0.245290
ZBTB46	12	  0.245206
ZNF222	12	  0.242334
ZBTB12	12	  0.241339
ZNF25	12	  0.240886
HIF1A	12	  0.240385
CDC5L	12	  0.239683
YY2	12	  0.239667
E2F2	12	  0.237302
ZNF23	12	  0.237201
ZNF74	12	  0.236198
ZNF496	12	  0.236128
ZNF282	12	  0.235497
ZBTB7A	12	  0.234430
ZNF799	12	  0.233108
MXD3	12	  0.232045
SREBF2	12	  0.230781
SMAD1	12	  0.230029
STAT5A	12	  0.229167
AEBP1	12	  0.229126
ZNF124	12	  0.226986
SMAD9	12	  0.223409
NR2F6	12	  0.223288
ZNF540	12	  0.223194
ZNF492	12	  0.222408
BCL11B	12	  0.221742
ZGLP1	12	  0.221252
ZNF443	12	  0.221078
ZNF785	12	  0.217241
GTF2I	12	  0.213892
ZIC5	12	  0.211136
RELB	12	  0.210857
ZNF197	12	  0.209800
ZNF667	12	  0.209560
ZNF717	12	  0.209174
ZNF764	12	  0.208833
ZNF138	12	  0.206864
ZNF141	12	  0.206269
ZBTB42	12	  0.205841
THAP11	12	  0.204606
ZNF224	12	  0.203754
NR5A2	12	  0.201879
TFCP2	12	  0.200132
ZBTB7C	12	  0.198725
ZNF781	12	  0.198003
USF2	12	  0.196639
ZNF578	12	  0.196455
PAX6	12	  0.195608
RUNX3	12	  0.194477
FOXC2	12	  0.194231
EBF1	12	  0.193591
ZNF22	12	  0.193336
TFAP4	12	  0.192131
NFE2L2	12	  0.191652
ZNF682	12	  0.190934
ZFP82	12	  0.190167
PRDM1	12	  0.189880
NR1I2	12	  0.189581
ZFHX3	12	  0.188425
ZHX2	12	  0.188133
ZNF80	12	  0.187459
SCX	12	  0.184589
SOX5	12	  0.183135
SOX21	12	  0.182927
JDP2	12	  0.182683
ZNF75A	12	  0.182302
AHRR	12	  0.181775
ZNF423	12	  0.181388
ZFP14	12	  0.180239
PLSCR1	12	  0.178882
VDR	12	  0.178447
ZFP69B	12	  0.178402
HES7	12	  0.178279
TCF12	12	  0.178228
NR2E1	12	  0.176713
ZNF778	12	  0.175532
PBX1	12	  0.174489
IRF2	12	  0.174412
ZNF621	12	  0.174092
SIX1	12	  0.172693
ZNF248	12	  0.171353
TBX1	12	  0.170984
ZNF860	12	  0.170638
NR2F2	12	  0.170231
HES1	12	  0.169925
ELF1	12	  0.169666
NFIL3	12	  0.169503
ZNF589	12	  0.169348
SOX8	12	  0.168988
MYCN	12	  0.168544
TBX6	12	  0.168101
ZNF664	12	  0.166679
ZNF414	12	  0.166600
IKZF4	12	  0.166575
SHOX2	12	  0.164891
ZNF575	12	  0.164063
ZBTB34	12	  0.163957
MYT1	12	  0.163601
NFKB2	12	  0.162347
ZNF438	12	  0.162149
YY1	12	  0.160554
ZBTB45	12	  0.159946
ZNF512B	12	  0.159482
ZBTB47	12	  0.158519
ZBTB22	12	  0.156564
ZNF614	12	  0.155715
ZSCAN12	12	  0.154930
MYRFL	12	  0.154553
ZNF337	12	  0.154213
ZSCAN31	12	  0.153669
AHR	12	  0.152861
ELF3	12	  0.152171
SOX11	12	  0.151891
NFXL1	12	  0.150913
HEYL	12	  0.150639
SP110	12	  0.150362
ZNF383	12	  0.148899
ZBTB43	12	  0.147384
ZNF367	12	  0.147089
ZNF79	12	  0.146967
ZNF485	12	  0.142973
ZNF134	12	  0.141836
GLIS2	12	  0.141252
ZNF395	12	  0.140686
ZEB2	12	  0.139473
ZNF574	12	  0.139453
ZNF572	12	  0.139285
ZNF8	12	  0.138649
ZNF780B	12	  0.138607
POU3F2	12	  0.138512
NFX1	12	  0.137239
ATF7	12	  0.136122
ZBTB37	12	  0.136028
ZNF75D	12	  0.135470
ATF4	12	  0.135439
ZBTB49	12	  0.135412
ZNF44	12	  0.135309
VEZF1	12	  0.135128
MEF2D	12	  0.134259
ZNF852	12	  0.133597
E2F6	12	  0.133552
POU5F2	12	  0.132880
IRX3	12	  0.132759
ZNF628	12	  0.132349
ATF2	12	  0.131995
CSRNP2	12	  0.131220
ZNF165	12	  0.130318
ZNF696	12	  0.129567
MYB	12	  0.129543
TBX3	12	  0.129533
ZNF382	12	  0.129293
ZNF534	12	  0.127591
GSC	12	  0.127421
ZNF205	12	  0.127182
ZNF775	12	  0.127011
ZGPAT	12	  0.126837
UBP1	12	  0.126760
SMAD5	12	  0.126571
ZNF581	12	  0.126388
MXD4	12	  0.125974
SMAD4	12	  0.125812
ZFHX4	12	  0.125575
ZNF19	12	  0.124494
ATF6B	12	  0.124454
SP140L	12	  0.123848
ZNF169	12	  0.123377
DLX1	12	  0.122930
GLI3	12	  0.122837
NKX2-2	12	  0.122686
ZNF28	12	  0.121824
BCL6	12	  0.121639
ZNF442	12	  0.121607
ZNF774	12	  0.121607
ZNF302	12	  0.121476
HLX	12	  0.121392
ZNF569	12	  0.120837
ZNF770	12	  0.118704
NFYB	12	  0.118497
ZNF625	12	  0.118459
PBX2	12	  0.118022
ZNF699	12	  0.117392
ZNF654	12	  0.116938
ZFP28	12	  0.116894
ZNF558	12	  0.116836
ZNF285	12	  0.116755
ZNF416	12	  0.116595
STAT3	12	  0.116274
ZNF527	12	  0.115926
ZNF681	12	  0.115815
ZNF800	12	  0.115807
STAT6	12	  0.115672
ZNF296	12	  0.115631
HDX	12	  0.114975
ZNF235	12	  0.114133
RREB1	12	  0.113263
FOXO6	12	  0.112965
MYC	12	  0.112811
ELF2	12	  0.112653
CREB5	12	  0.112553
FOXO3	12	  0.112357
ZNF415	12	  0.111919
ZNF766	12	  0.111195
ERG	12	  0.111003
ZNF468	12	  0.110541
ZNF671	12	  0.110454
ZNF518A	12	  0.110123
DBX2	12	  0.110047
FOXK1	12	  0.109353
RLF	12	  0.109119
ZNF69	12	  0.108730
ZNF517	12	  0.108235
ZNF680	12	  0.108232
TFAP2A	12	  0.108129
POU6F2	12	  0.108074
ZNF688	12	  0.106919
ESRRG	12	  0.105945
ZSCAN5A	12	  0.105902
ZNF490	12	  0.105502
NPAS2	12	  0.104522
ZNF563	12	  0.104314
FOXP3	12	  0.103899
GRHL3	12	  0.102845
SP6	12	  0.102019
ELK1	12	  0.101945
GLI1	12	  0.099932
HES6	12	  0.099892
ZNF674	12	  0.099750
ZNF787	12	  0.098961
VAX2	12	  0.098017
NR4A1	12	  0.097939
ZNF358	12	  0.097921
RXRG	12	  0.097466
THRA	12	  0.096925
ZNF284	12	  0.096726
ETV4	12	  0.095825
ZNF213	12	  0.095428
ZNF404	12	  0.095036
NFYA	12	  0.094488
JUNB	12	  0.094223
HIC1	12	  0.093886
ZFX	12	  0.093292
KLF17	12	  0.093085
RORB	12	  0.092927
TCF7L1	12	  0.092776
SALL1	12	  0.092184
GLI4	12	  0.091894
ZNF304	12	  0.091601
POU3F4	12	  0.090929
ZNF267	12	  0.090696
ZNF85	12	  0.090688
FOXD4	12	  0.090311
HSF5	12	  0.090014
REST	12	  0.089907
ZNF587B	12	  0.089723
ZNF853	12	  0.089653
MSX2	12	  0.089533
ZC3H8	12	  0.089442
KCNIP3	12	  0.089024
ZBTB7B	12	  0.087223
SP100	12	  0.086799
ASCL2	12	  0.086794
FOXF1	12	  0.086496
KLF10	12	  0.086168
ZNF518B	12	  0.085385
CASZ1	12	  0.084863
HSF1	12	  0.083083
ZNF33B	12	  0.083056
SPI1	12	  0.082863
ATF5	12	  0.082563
SOX6	12	  0.082489
SMAD2	12	  0.082344
KLF3	12	  0.082157
ZNF865	12	  0.082123
NFE2L1	12	  0.081998
ZNF710	12	  0.081799
KLF5	12	  0.080828
E2F3	12	  0.080749
ZNF14	12	  0.080395
MLX	12	  0.080284
ERF	12	  0.080029
EGR1	12	  0.077973
RFX2	12	  0.076924
ZNF736	12	  0.076709
RARA	12	  0.076469
ZNF721	12	  0.075845
NFIX	12	  0.075463
NPAS3	12	  0.075437
ZNF121	12	  0.075147
ZNF510	12	  0.074650
CREBL2	12	  0.074559
ZNF845	12	  0.074505
SALL2	12	  0.074454
ATF6	12	  0.074250
ZNF320	12	  0.073936
ZNF783	12	  0.073736
TCFL5	12	  0.073510
ZBTB39	12	  0.072746
TEF	12	  0.072170
ZNF57	12	  0.072128
ZNF26	12	  0.072095
ZNF530	12	  0.071811
ZNF773	12	  0.071597
POU5F1B	12	  0.071357
HESX1	12	  0.071010
PURA	12	  0.070196
ZNF813	12	  0.070076
PKNOX2	12	  0.068926
ZNF202	12	  0.068231
ZNF17	12	  0.068211
ZNF555	12	  0.067990
ZNF157	12	  0.067971
CIC	12	  0.067946
SOX9	12	  0.067786
IRF5	12	  0.067003
ZNF493	12	  0.066975
ZNF771	12	  0.066922
OTX1	12	  0.066661
CC2D1B	12	  0.066573
GMEB2	12	  0.065887
ZNF148	12	  0.064888
ZNF316	12	  0.064847
PPARA	12	  0.063935
TCF7L2	12	  0.063331
ZNF211	12	  0.063174
TGIF2	12	  0.062728
ZNF300	12	  0.061956
ZIC4	12	  0.061611
NACC2	12	  0.061159
SRF	12	  0.060534
ZNF384	12	  0.058849
HEY1	12	  0.057861
ETV7	12	  0.056808
MAX	12	  0.056222
FOXO4	12	  0.056164
ZNF439	12	  0.055568
E2F1	12	  0.054693
ZNF594	12	  0.054222
KLF4	12	  0.053414
GFI1	12	  0.050810
ZNF182	12	  0.050252
ZNF714	12	  0.048341
POU3F3	12	  0.048316
ZNF253	12	  0.047894
PKNOX1	12	  0.047818
ZNF431	12	  0.047709
ZSCAN26	12	  0.046378
SOX7	12	  0.043909
IRF6	12	  0.042005
ZNF117	12	  0.041389
MEIS3	12	  0.040847
TSHZ3	12	  0.039043
ALX3	12	  0.038456
NFIA	12	  0.037352
ZNF678	12	  0.036937
E2F7	12	  0.036843
ZBTB40	12	  0.036222
ZNF646	12	  0.035172
ZBTB1	12	  0.035159
ZNF644	12	  0.034398
KLF12	12	  0.034372
HIVEP3	12	  0.033341
ZNF697	12	  0.033194
FLI1	12	  0.033110
DEAF1	12	  0.031814
STAT4	12	  0.031666
ZNF718	12	  0.031640
ZNF606	12	  0.031302
MESP1	12	  0.030524
ZNF596	12	  0.030403
MYPOP	12	  0.030401
ZNF511	12	  0.030137
ZNF514	12	  0.030086
ZFP37	12	  0.029842
ZFP30	12	  0.029569
ZBTB18	12	  0.029500
SALL3	12	  0.029384
ZNF287	12	  0.029045
TCF4	12	  0.028820
ZNF394	12	  0.028681
ZEB1	12	  0.028339
ZNF449	12	  0.028330
SKIL	12	  0.028235
SOX18	12	  0.028195
FOXD4L4	12	  0.028185
ZNF280B	12	  0.028026
ARNT2	12	  0.027889
ALX4	12	  0.026676
ZNF784	12	  0.025077
ZNF670	12	  0.024613
ZNF225	12	  0.024072
IRF9	12	  0.023996
ZNF814	12	  0.023921
ZNF345	12	  0.022203
ZNF444	12	  0.021892
THRB	12	  0.021805
BACH2	12	  0.021621
ZNF286A	12	  0.021446
NR1D1	12	  0.021171
ZNF564	12	  0.021160
ZSCAN30	12	  0.021013
MEF2C	12	  0.020924
ZNF219	12	  0.020835
ZNF580	12	  0.020760
RBAK	12	  0.020706
CTCF	12	  0.020193
ZNF562	12	  0.020188
ZNF627	12	  0.020046
TFAP2C	12	  0.020019
PURG	13	 28.952374
PATZ1	13	 17.309772
SOX8	13	 16.440613
ZNF704	13	 15.379279
ETV1	13	 13.473096
CSRNP3	13	 12.375248
STAT6	13	 10.675206
ZBTB7B	13	  7.231230
STOX2	13	  6.763492
OLIG1	13	  6.257674
ZEB1	13	  4.235182
OLIG2	13	  4.096366
PBX1	13	  3.163296
ASCL1	13	  2.775285
SMAD9	13	  2.442832
TCF12	13	  2.087686
ZBTB26	13	  1.839784
SALL2	13	  1.746715
SOX11	13	  1.684062
MSC	13	  1.645990
ZBTB24	13	  1.637447
ZNF658	13	  1.538305
ZNF445	13	  1.527759
ZNF521	13	  1.342203
ZSCAN30	13	  1.289205
NRF1	13	  1.228124
SPI1	13	  1.216398
HINFP	13	  1.166230
ZNF114	13	  1.119853
ELF4	13	  1.006390
ARX	13	  0.990514
CEBPB	13	  0.987055
TSHZ2	13	  0.961047
ZFP37	13	  0.947328
RELB	13	  0.935103
ELK1	13	  0.920838
ZNF18	13	  0.912557
MYT1	13	  0.909673
POU6F2	13	  0.897650
ZNF853	13	  0.896087
ZNF75A	13	  0.872553
KLF13	13	  0.859015
NFKB2	13	  0.832033
GTF2IRD2B	13	  0.822048
IRF5	13	  0.819607
ZBTB10	13	  0.806245
ZNF540	13	  0.789426
NFE2	13	  0.780675
ZBTB12	13	  0.767516
IKZF3	13	  0.761373
TFE3	13	  0.739836
RUNX1	13	  0.738850
ESRRB	13	  0.732024
BATF	13	  0.729589
POU3F2	13	  0.717000
HES5	13	  0.714665
GTF2IRD1	13	  0.701459
KLF5	13	  0.692682
STAT3	13	  0.689608
MAFK	13	  0.671297
ZFP30	13	  0.666914
TWIST1	13	  0.665007
TBX15	13	  0.663496
ZNF28	13	  0.660498
JDP2	13	  0.658336
ZBTB4	13	  0.656291
ZBTB8B	13	  0.652359
ZNF85	13	  0.646956
ZFP2	13	  0.642636
NHLH1	13	  0.641914
KLF12	13	  0.633891
ZNF292	13	  0.628403
HSF1	13	  0.627564
VDR	13	  0.614833
ZNF311	13	  0.612123
ZNF519	13	  0.608744
HLX	13	  0.598360
ZNF362	13	  0.592132
JUNB	13	  0.586857
ZBTB11	13	  0.586445
REL	13	  0.581753
FOXP1	13	  0.572124
ZNF391	13	  0.571017
NPAS3	13	  0.568776
YY1	13	  0.565440
NR1D2	13	  0.559753
ZNF285	13	  0.559529
E2F2	13	  0.552469
ZNF600	13	  0.548411
E2F5	13	  0.541266
HOMEZ	13	  0.534486
BCL6	13	  0.532697
ZNF654	13	  0.528658
TBX19	13	  0.525862
ZNF165	13	  0.525286
ZNF502	13	  0.524581
EBF1	13	  0.517469
NFIA	13	  0.516869
ZNF394	13	  0.513620
PURA	13	  0.508658
ZNF768	13	  0.504214
ZNF213	13	  0.502195
RELA	13	  0.491370
MAFB	13	  0.482840
POU6F1	13	  0.482454
ZNF836	13	  0.481242
ZBTB16	13	  0.473357
PAX8	13	  0.466082
ZNF605	13	  0.466038
ZNF221	13	  0.451000
NFX1	13	  0.448896
ZNF454	13	  0.447933
EBF4	13	  0.440924
SOX5	13	  0.440821
ADNP2	13	  0.440439
SOX13	13	  0.440366
ZNF525	13	  0.439117
RFX8	13	  0.437599
EGR1	13	  0.433784
TEF	13	  0.432176
POU5F1B	13	  0.424607
GTF2I	13	  0.423607
ZNF398	13	  0.422577
ZHX1	13	  0.419129
ZNF852	13	  0.418967
IKZF5	13	  0.418931
JUND	13	  0.417360
HIC1	13	  0.411886
IRF7	13	  0.410679
SREBF2	13	  0.406158
SOX6	13	  0.405512
E4F1	13	  0.399223
TP73	13	  0.398692
ZNF670	13	  0.398413
ZBTB40	13	  0.397257
NR2F2	13	  0.391647
ZNF256	13	  0.389604
NPAS1	13	  0.389299
SOX17	13	  0.387109
MEF2B	13	  0.380342
FOXO3	13	  0.376525
EMX2	13	  0.371691
ZNF554	13	  0.369519
ZNF74	13	  0.367140
ZNF630	13	  0.364024
ZSCAN12	13	  0.362539
MNT	13	  0.362373
ZNF578	13	  0.360172
SP6	13	  0.354888
ZNF174	13	  0.353999
ZBTB39	13	  0.350824
ZNF423	13	  0.346235
ZFHX2	13	  0.344767
FOXO6	13	  0.342971
POU3F3	13	  0.340419
MLX	13	  0.338188
ZNF217	13	  0.336917
EPAS1	13	  0.335739
CSRNP1	13	  0.335683
MYT1L	13	  0.334292
PRDM15	13	  0.330455
NFATC2	13	  0.330177
ZNF562	13	  0.329369
ZNF69	13	  0.328358
ZNF25	13	  0.328294
FOXL1	13	  0.327066
ADNP	13	  0.325828
TCF7L1	13	  0.325136
ZNF625	13	  0.325125
ZBTB5	13	  0.325023
ZNF138	13	  0.324783
SNAI3	13	  0.321299
HES7	13	  0.320864
PGBD1	13	  0.320416
SP2	13	  0.317751
ZNF300	13	  0.316005
ZNF496	13	  0.315678
ZNF624	13	  0.315375
FOXJ3	13	  0.315039
ZBTB49	13	  0.313198
BACH1	13	  0.312884
ZC3H8	13	  0.311992
MYB	13	  0.311216
ZNF286A	13	  0.310794
ZNF789	13	  0.310504
UBP1	13	  0.310325
NR3C2	13	  0.310314
ZNF195	13	  0.309930
ZNF268	13	  0.309917
