Regulator	Target	Score	Lemon_module	Type
Unknown_004	ZNF300	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF510	3.694478906786736	6	Metabolites-gene
Unknown_004	ZSCAN16	3.694478906786736	6	Metabolites-gene
Unknown_004	ZFP1	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF138	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF93	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF35	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF726	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF85	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF195	3.694478906786736	6	Metabolites-gene
Unknown_004	ZFP90	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF66	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF512	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF850	3.694478906786736	6	Metabolites-gene
Unknown_004	TCF12	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF620	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF669	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF184	3.694478906786736	6	Metabolites-gene
Unknown_004	VEZF1	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF501	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF250	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF197	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF737	3.694478906786736	6	Metabolites-gene
Unknown_004	ZBTB8B	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF519	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF141	3.694478906786736	6	Metabolites-gene
Unknown_004	NR2C2	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF782	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF660	3.694478906786736	6	Metabolites-gene
Unknown_004	ZSCAN23	3.694478906786736	6	Metabolites-gene
Unknown_004	SMAD5	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF682	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF781	3.694478906786736	6	Metabolites-gene
Unknown_004	FOXN2	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF678	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF879	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF286B	3.694478906786736	6	Metabolites-gene
Unknown_004	MYBL1	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF852	3.694478906786736	6	Metabolites-gene
Unknown_004	ZNF382	3.694478906786736	6	Metabolites-gene
D_fructose_6_phosphate	ZBTB8A	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	PGBD1	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF131	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZC3H8	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	SP4	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZBTB26	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF649	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF605	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF90	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	CREB1	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF491	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	DCC	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZSCAN9	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF891	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF397	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF10	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZFP62	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF292	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF286A	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF595	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF24	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	TCF4	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF84	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	SMAD4	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZFP37	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF300	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF510	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZSCAN16	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZFP1	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF138	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF93	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF35	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF726	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF85	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF195	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZFP90	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF66	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF512	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF850	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	TCF12	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF620	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF669	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF184	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	VEZF1	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF501	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF250	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF197	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF737	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZBTB8B	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF519	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF141	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	NR2C2	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF782	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF660	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZSCAN23	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	SMAD5	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF682	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF781	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	FOXN2	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF678	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF879	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF286B	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	MYBL1	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF852	3.3026003805790927	6	Metabolites-gene
D_fructose_6_phosphate	ZNF382	3.3026003805790927	6	Metabolites-gene
capricacid	ZBTB8A	2.962219579147937	6	Metabolites-gene
capricacid	PGBD1	2.962219579147937	6	Metabolites-gene
capricacid	ZNF131	2.962219579147937	6	Metabolites-gene
capricacid	ZC3H8	2.962219579147937	6	Metabolites-gene
capricacid	SP4	2.962219579147937	6	Metabolites-gene
capricacid	ZBTB26	2.962219579147937	6	Metabolites-gene
capricacid	ZNF649	2.962219579147937	6	Metabolites-gene
capricacid	ZNF605	2.962219579147937	6	Metabolites-gene
capricacid	ZNF90	2.962219579147937	6	Metabolites-gene
capricacid	CREB1	2.962219579147937	6	Metabolites-gene
capricacid	ZNF491	2.962219579147937	6	Metabolites-gene
capricacid	DCC	2.962219579147937	6	Metabolites-gene
capricacid	ZSCAN9	2.962219579147937	6	Metabolites-gene
capricacid	ZNF891	2.962219579147937	6	Metabolites-gene
capricacid	ZNF397	2.962219579147937	6	Metabolites-gene
capricacid	ZNF10	2.962219579147937	6	Metabolites-gene
capricacid	ZFP62	2.962219579147937	6	Metabolites-gene
capricacid	ZNF292	2.962219579147937	6	Metabolites-gene
capricacid	ZNF286A	2.962219579147937	6	Metabolites-gene
capricacid	ZNF595	2.962219579147937	6	Metabolites-gene
capricacid	ZNF24	2.962219579147937	6	Metabolites-gene
capricacid	TCF4	2.962219579147937	6	Metabolites-gene
capricacid	ZNF84	2.962219579147937	6	Metabolites-gene
capricacid	SMAD4	2.962219579147937	6	Metabolites-gene
capricacid	ZFP37	2.962219579147937	6	Metabolites-gene
capricacid	ZNF300	2.962219579147937	6	Metabolites-gene
capricacid	ZNF510	2.962219579147937	6	Metabolites-gene
capricacid	ZSCAN16	2.962219579147937	6	Metabolites-gene
capricacid	ZFP1	2.962219579147937	6	Metabolites-gene
capricacid	ZNF138	2.962219579147937	6	Metabolites-gene
capricacid	ZNF93	2.962219579147937	6	Metabolites-gene
capricacid	ZNF35	2.962219579147937	6	Metabolites-gene
capricacid	ZNF726	2.962219579147937	6	Metabolites-gene
capricacid	ZNF85	2.962219579147937	6	Metabolites-gene
capricacid	ZNF195	2.962219579147937	6	Metabolites-gene
capricacid	ZFP90	2.962219579147937	6	Metabolites-gene
capricacid	ZNF66	2.962219579147937	6	Metabolites-gene
capricacid	ZNF512	2.962219579147937	6	Metabolites-gene
capricacid	ZNF850	2.962219579147937	6	Metabolites-gene
capricacid	TCF12	2.962219579147937	6	Metabolites-gene
capricacid	ZNF620	2.962219579147937	6	Metabolites-gene
capricacid	ZNF669	2.962219579147937	6	Metabolites-gene
capricacid	ZNF184	2.962219579147937	6	Metabolites-gene
capricacid	VEZF1	2.962219579147937	6	Metabolites-gene
capricacid	ZNF501	2.962219579147937	6	Metabolites-gene
capricacid	ZNF250	2.962219579147937	6	Metabolites-gene
capricacid	ZNF197	2.962219579147937	6	Metabolites-gene
capricacid	ZNF737	2.962219579147937	6	Metabolites-gene
capricacid	ZBTB8B	2.962219579147937	6	Metabolites-gene
capricacid	ZNF519	2.962219579147937	6	Metabolites-gene
capricacid	ZNF141	2.962219579147937	6	Metabolites-gene
capricacid	NR2C2	2.962219579147937	6	Metabolites-gene
capricacid	ZNF782	2.962219579147937	6	Metabolites-gene
capricacid	ZNF660	2.962219579147937	6	Metabolites-gene
capricacid	ZSCAN23	2.962219579147937	6	Metabolites-gene
capricacid	SMAD5	2.962219579147937	6	Metabolites-gene
capricacid	ZNF682	2.962219579147937	6	Metabolites-gene
capricacid	ZNF781	2.962219579147937	6	Metabolites-gene
capricacid	FOXN2	2.962219579147937	6	Metabolites-gene
capricacid	ZNF678	2.962219579147937	6	Metabolites-gene
capricacid	ZNF879	2.962219579147937	6	Metabolites-gene
capricacid	ZNF286B	2.962219579147937	6	Metabolites-gene
capricacid	MYBL1	2.962219579147937	6	Metabolites-gene
capricacid	ZNF852	2.962219579147937	6	Metabolites-gene
capricacid	ZNF382	2.962219579147937	6	Metabolites-gene
2_hydroxyglutaric_acid	ESM1	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	STRA6	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	MMP11	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	FOXC1	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	RFX8	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	ITGA8	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	COL12A1	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	COL13A1	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	LTBP2	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	KRT18	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	PLA1A	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	PAPPA	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	COL3A1	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	LOXL1	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	MGP	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	PHLDA2	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	MMP9	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	VGLL3	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	CTHRC1	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	HEYL	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	MEDAG	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	HTRA3	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	CFH	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	FAP	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	KDELR3	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	ADAMTS2	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	ASPN	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	ITGBL1	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	CYP1B1	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	COL6A3	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	COL6A2	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	ARSI	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	GPX8	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	ISLR	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	COL5A1	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	ACTG2	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	PTGIS	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	LUM	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	COL1A1	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	FOXL1	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	DCN	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	KRT8	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	FHL2	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	HIC1	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	FOXC2	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	COL1A2	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	EBF2	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	ETS1	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	MXRA5	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	PDGFRL	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	ANO1	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	COL15A1	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	SNAI2	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	C7	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	PCOLCE	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	TBX18	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	FBLN2	3.2469022589322885	7	Metabolites-gene
2_hydroxyglutaric_acid	ALDH1A3	3.2469022589322885	7	Metabolites-gene
porphine	ESM1	3.212366457948932	7	Metabolites-gene
porphine	STRA6	3.212366457948932	7	Metabolites-gene
porphine	MMP11	3.212366457948932	7	Metabolites-gene
porphine	FOXC1	3.212366457948932	7	Metabolites-gene
porphine	RFX8	3.212366457948932	7	Metabolites-gene
porphine	ITGA8	3.212366457948932	7	Metabolites-gene
porphine	COL12A1	3.212366457948932	7	Metabolites-gene
porphine	COL13A1	3.212366457948932	7	Metabolites-gene
porphine	LTBP2	3.212366457948932	7	Metabolites-gene
porphine	KRT18	3.212366457948932	7	Metabolites-gene
porphine	PLA1A	3.212366457948932	7	Metabolites-gene
porphine	PAPPA	3.212366457948932	7	Metabolites-gene
porphine	COL3A1	3.212366457948932	7	Metabolites-gene
porphine	LOXL1	3.212366457948932	7	Metabolites-gene
porphine	MGP	3.212366457948932	7	Metabolites-gene
porphine	PHLDA2	3.212366457948932	7	Metabolites-gene
porphine	MMP9	3.212366457948932	7	Metabolites-gene
porphine	VGLL3	3.212366457948932	7	Metabolites-gene
porphine	CTHRC1	3.212366457948932	7	Metabolites-gene
porphine	HEYL	3.212366457948932	7	Metabolites-gene
porphine	MEDAG	3.212366457948932	7	Metabolites-gene
porphine	HTRA3	3.212366457948932	7	Metabolites-gene
porphine	CFH	3.212366457948932	7	Metabolites-gene
porphine	FAP	3.212366457948932	7	Metabolites-gene
porphine	KDELR3	3.212366457948932	7	Metabolites-gene
porphine	ADAMTS2	3.212366457948932	7	Metabolites-gene
porphine	ASPN	3.212366457948932	7	Metabolites-gene
porphine	ITGBL1	3.212366457948932	7	Metabolites-gene
porphine	CYP1B1	3.212366457948932	7	Metabolites-gene
porphine	COL6A3	3.212366457948932	7	Metabolites-gene
porphine	COL6A2	3.212366457948932	7	Metabolites-gene
porphine	ARSI	3.212366457948932	7	Metabolites-gene
porphine	GPX8	3.212366457948932	7	Metabolites-gene
porphine	ISLR	3.212366457948932	7	Metabolites-gene
porphine	COL5A1	3.212366457948932	7	Metabolites-gene
porphine	ACTG2	3.212366457948932	7	Metabolites-gene
porphine	PTGIS	3.212366457948932	7	Metabolites-gene
porphine	LUM	3.212366457948932	7	Metabolites-gene
porphine	COL1A1	3.212366457948932	7	Metabolites-gene
porphine	FOXL1	3.212366457948932	7	Metabolites-gene
porphine	DCN	3.212366457948932	7	Metabolites-gene
porphine	KRT8	3.212366457948932	7	Metabolites-gene
porphine	FHL2	3.212366457948932	7	Metabolites-gene
porphine	HIC1	3.212366457948932	7	Metabolites-gene
porphine	FOXC2	3.212366457948932	7	Metabolites-gene
porphine	COL1A2	3.212366457948932	7	Metabolites-gene
porphine	EBF2	3.212366457948932	7	Metabolites-gene
porphine	ETS1	3.212366457948932	7	Metabolites-gene
porphine	MXRA5	3.212366457948932	7	Metabolites-gene
porphine	PDGFRL	3.212366457948932	7	Metabolites-gene
porphine	ANO1	3.212366457948932	7	Metabolites-gene
porphine	COL15A1	3.212366457948932	7	Metabolites-gene
porphine	SNAI2	3.212366457948932	7	Metabolites-gene
porphine	C7	3.212366457948932	7	Metabolites-gene
porphine	PCOLCE	3.212366457948932	7	Metabolites-gene
porphine	TBX18	3.212366457948932	7	Metabolites-gene
porphine	FBLN2	3.212366457948932	7	Metabolites-gene
porphine	ALDH1A3	3.212366457948932	7	Metabolites-gene
Unknown_019	ESM1	3.1286002496708063	7	Metabolites-gene
Unknown_019	STRA6	3.1286002496708063	7	Metabolites-gene
Unknown_019	MMP11	3.1286002496708063	7	Metabolites-gene
Unknown_019	FOXC1	3.1286002496708063	7	Metabolites-gene
Unknown_019	RFX8	3.1286002496708063	7	Metabolites-gene
Unknown_019	ITGA8	3.1286002496708063	7	Metabolites-gene
Unknown_019	COL12A1	3.1286002496708063	7	Metabolites-gene
Unknown_019	COL13A1	3.1286002496708063	7	Metabolites-gene
Unknown_019	LTBP2	3.1286002496708063	7	Metabolites-gene
Unknown_019	KRT18	3.1286002496708063	7	Metabolites-gene
Unknown_019	PLA1A	3.1286002496708063	7	Metabolites-gene
Unknown_019	PAPPA	3.1286002496708063	7	Metabolites-gene
Unknown_019	COL3A1	3.1286002496708063	7	Metabolites-gene
Unknown_019	LOXL1	3.1286002496708063	7	Metabolites-gene
Unknown_019	MGP	3.1286002496708063	7	Metabolites-gene
Unknown_019	PHLDA2	3.1286002496708063	7	Metabolites-gene
Unknown_019	MMP9	3.1286002496708063	7	Metabolites-gene
Unknown_019	VGLL3	3.1286002496708063	7	Metabolites-gene
Unknown_019	CTHRC1	3.1286002496708063	7	Metabolites-gene
Unknown_019	HEYL	3.1286002496708063	7	Metabolites-gene
Unknown_019	MEDAG	3.1286002496708063	7	Metabolites-gene
Unknown_019	HTRA3	3.1286002496708063	7	Metabolites-gene
Unknown_019	CFH	3.1286002496708063	7	Metabolites-gene
Unknown_019	FAP	3.1286002496708063	7	Metabolites-gene
Unknown_019	KDELR3	3.1286002496708063	7	Metabolites-gene
Unknown_019	ADAMTS2	3.1286002496708063	7	Metabolites-gene
Unknown_019	ASPN	3.1286002496708063	7	Metabolites-gene
Unknown_019	ITGBL1	3.1286002496708063	7	Metabolites-gene
Unknown_019	CYP1B1	3.1286002496708063	7	Metabolites-gene
Unknown_019	COL6A3	3.1286002496708063	7	Metabolites-gene
Unknown_019	COL6A2	3.1286002496708063	7	Metabolites-gene
Unknown_019	ARSI	3.1286002496708063	7	Metabolites-gene
Unknown_019	GPX8	3.1286002496708063	7	Metabolites-gene
Unknown_019	ISLR	3.1286002496708063	7	Metabolites-gene
Unknown_019	COL5A1	3.1286002496708063	7	Metabolites-gene
Unknown_019	ACTG2	3.1286002496708063	7	Metabolites-gene
Unknown_019	PTGIS	3.1286002496708063	7	Metabolites-gene
Unknown_019	LUM	3.1286002496708063	7	Metabolites-gene
Unknown_019	COL1A1	3.1286002496708063	7	Metabolites-gene
Unknown_019	FOXL1	3.1286002496708063	7	Metabolites-gene
Unknown_019	DCN	3.1286002496708063	7	Metabolites-gene
Unknown_019	KRT8	3.1286002496708063	7	Metabolites-gene
Unknown_019	FHL2	3.1286002496708063	7	Metabolites-gene
Unknown_019	HIC1	3.1286002496708063	7	Metabolites-gene
Unknown_019	FOXC2	3.1286002496708063	7	Metabolites-gene
Unknown_019	COL1A2	3.1286002496708063	7	Metabolites-gene
Unknown_019	EBF2	3.1286002496708063	7	Metabolites-gene
Unknown_019	ETS1	3.1286002496708063	7	Metabolites-gene
Unknown_019	MXRA5	3.1286002496708063	7	Metabolites-gene
Unknown_019	PDGFRL	3.1286002496708063	7	Metabolites-gene
Unknown_019	ANO1	3.1286002496708063	7	Metabolites-gene
Unknown_019	COL15A1	3.1286002496708063	7	Metabolites-gene
Unknown_019	SNAI2	3.1286002496708063	7	Metabolites-gene
Unknown_019	C7	3.1286002496708063	7	Metabolites-gene
Unknown_019	PCOLCE	3.1286002496708063	7	Metabolites-gene
Unknown_019	TBX18	3.1286002496708063	7	Metabolites-gene
Unknown_019	FBLN2	3.1286002496708063	7	Metabolites-gene
Unknown_019	ALDH1A3	3.1286002496708063	7	Metabolites-gene
phosphoric_acid_(spectral_match)	ESM1	2.705255298339426	7	Metabolites-gene
phosphoric_acid_(spectral_match)	STRA6	2.705255298339426	7	Metabolites-gene
